1	1	1	1	0.165351	0.717134	0.677036	0.525	0.5	0.6
1	1	1	1	0.187963	0.886965	-0.421857	0.525	0.525	0.175
1	1	1	1	-0.0740781	0.492584	-0.867106	0.525	0.525	0.2
1	1	1	1	-0.246132	0.620912	0.744236	0.525	0.525	0.55
1	1	1	1	-0.246132	0.620912	0.744236	0.525	0.525	0.575
1	1	1	1	0.334917	0.330875	-0.882243	0.525	0.55	0.2
1	1	1	1	-0.23055	0.656447	0.718278	0.525	0.55	0.55
1	1	1	1	0.00127718	0.199535	-0.97989	0.525	0.575	0.2
1	1	1	1	0.299678	0.417392	-0.857891	0.525	0.575	0.225
1	1	1	1	0.30368	0.309514	0.901099	0.525	0.575	0.525
1	1	1	1	0.227405	0.147722	0.962531	0.525	0.575	0.55
1	1	1	1	0.117672	0.415506	-0.901947	0.525	0.6	0.2
1	1	1	1	0.24444	0.561254	-0.790723	0.525	0.6	0.225
1	1	1	1	0.188027	0.438538	0.878823	0.525	0.6	0.525
1	1	1	1	0.188027	0.438538	0.878823	0.525	0.6	0.55
1	1	1	1	0.0353396	0.693585	-0.719507	0.525	0.625	0.225
1	1	1	1	0.0353396	0.693585	-0.719507	0.525	0.625	0.25
1	1	1	1	0.0251277	0.646999	0.762077	0.525	0.625	0.5
1	1	1	1	0.0251277	0.646999	0.762077	0.525	0.625	0.525
1	1	1	1	0.0103388	0.761431	-0.648164	0.525	0.65	0.25
1	1	1	1	0.0103388	0.761431	-0.648164	0.525	0.65	0.275
1	1	1	1	0.162993	0.739866	0.652711	0.525	0.65	0.475
1	1	1	1	0.0251277	0.646999	0.762077	0.525	0.65	0.5
1	1	1	1	0.237582	0.809039	-0.537597	0.525	0.675	0.275
1	1	1	1	0.0232025	0.910203	-0.413511	0.525	0.675	0.3
1	1	1	1	0.0529833	0.980672	-0.188349	0.525	0.675	0.325
1	1	1	1	0.0529833	0.980672	-0.188349	0.525	0.675	0.35
1	1	1	1	0.171232	0.980978	0.0914427	0.525	0.675	0.4
1	1	1	1	-0.0379959	0.991261	0.126324	0.525	0.675	0.425
1	1	1	1	0.0315429	0.88968	0.455493	0.525	0.675	0.45
1	1	1	1	0.00454026	0.884832	0.465888	0.525	0.675	0.475
1	1	1	1	0.0529833	0.980672	-0.188349	0.525	0.7	0.35
1	1	1	1	0.029623	0.999289	0.0233101	0.525	0.7	0.375
1	1	1	1	0.029623	0.999289	0.0233101	0.525	0.7	0.4
1	1	1	1	-0.0379959	0.991261	0.126324	0.525	0.7	0.425
1	1	1	1	0.530968	-0.64242	-0.552603	0.55	0.175	0.2
1	1	1	1	0.197989	-0.881589	-0.428487	0.55	0.175	0.225
1	1	1	1	-0.101555	-0.993686	-0.0476944	0.55	0.175	0.25
1	1	1	1	-0.101555	-0.993686	-0.0476944	0.55	0.175	0.275
1	1	1	1	-0.101555	-0.993686	-0.0476944	0.55	0.175	0.3
1	1	1	1	0.309249	-0.795164	0.521613	0.55	0.175	0.325
1	1	1	1	0.309249	-0.795164	0.521613	0.55	0.175	0.35
1	1	1	1	-0.0514679	-0.997697	0.0441847	0.55	0.175	0.425
1	1	1	1	-0.0514679	-0.997697	0.0441847	0.55	0.175	0.45
1	1	1	1	-0.0057115	-0.999969	0.00551254	0.55	0.175	0.475
1	1	1	1	-0.0057115	-0.999969	0.00551254	0.55	0.175	0.5
1	1	1	1	-0.0057115	-0.999969	0.00551254	0.55	0.175	0.525
1	1	1	1	0.315702	-0.203576	0.926763	0.55	0.175	0.55
1	1	1	1	0.49339	-0.370365	-0.787017	0.55	0.2	0.2
1	1	1	1	-0.459337	-0.718748	0.52193	0.55	0.2	0.475
1	1	1	1	-0.941533	-0.116861	-0.316005	0.55	0.2	0.5
1	1	1	1	0.125981	-0.0466579	0.990935	0.55	0.2	0.55
1	1	1	1	0.207981	-0.346274	-0.914789	0.55	0.225	0.175
1	1	1	1	0.207981	-0.346274	-0.914789	0.55	0.225	0.2
1	1	1	1	0.0134413	-0.837847	0.54574	0.55	0.225	0.55
1	1	1	1	0.0134413	-0.837847	0.54574	0.55	0.225	0.575
1	1	1	1	0.115229	-0.497644	-0.859693	0.55	0.25	0.175
1	1	1	1	0.460446	-0.254384	0.850458	0.55	0.25	0.55
1	1	1	1	0.349035	-0.705473	0.616832	0.55	0.25	0.575
1	1	1	1	0.241169	-0.546316	0.802107	0.55	0.25	0.6
1	1	1	1	0.269488	-0.439966	-0.856625	0.55	0.275	0.15
1	1	1	1	0.269488	-0.439966	-0.856625	0.55	0.275	0.175
1	1	1	1	0.552983	-0.310471	0.773187	0.55	0.275	0.575
1	1	1	1	0.552983	-0.310471	0.773187	0.55	0.275	0.6
1	1	1	1	0.233413	0.012441	-0.972298	0.55	0.3	0.15
1	1	1	1	0.406634	-0.318273	0.856359	0.55	0.3	0.6
1	1	1	1	0.251088	-0.208401	-0.945264	0.55	0.325	0.15
1	1	1	1	0.300867	0.130831	0.944649	0.55	0.325	0.6
1	1	1	1	0.0513127	-0.282972	-0.957755	0.55	0.35	0.15
1	1	1	1	0.221913	-0.20745	0.952743	0.55	0.35	0.6
1	1	1	1	0.221913	-0.20745	0.952743	0.55	0.35	0.625
1	1	1	1	0.382506	0.0711512	-0.921209	0.55	0.375	0.15
1	1	1	1	0.389975	-0.0494297	0.919498	0.55	0.375	0.6
1	1	1	1	0.221913	-0.20745	0.952743	0.55	0.375	0.625
1	1	1	1	0.382506	0.0711512	-0.921209	0.55	0.4	0.15
1	1	1	1	0.246952	0.105502	0.963267	0.55	0.4	0.6
1	1	1	1	0.227435	0.0756619	0.97085	0.55	0.4	0.625
1	1	1	1	0.404562	0.0190048	-0.914313	0.55	0.425	0.15
1	1	1	1	0.380375	-0.0864274	0.920785	0.55	0.425	0.6
1	1	1	1	0.227435	0.0756619	0.97085	0.55	0.425	0.625
1	1	1	1	0.401164	0.270395	-0.875188	0.55	0.45	0.15
1	1	1	1	0.198062	0.355981	0.913263	0.55	0.45	0.6
1	1	1	1	0.198062	0.355981	0.913263	0.55	0.45	0.625
1	1	1	1	0.543853	0.312813	-0.778699	0.55	0.475	0.15
1	1	1	1	0.406464	0.60774	-0.682231	0.55	0.475	0.175
1	1	1	1	0.206253	0.524975	0.825749	0.55	0.475	0.6
1	1	1	1	0.374918	0.545907	-0.749281	0.55	0.5	0.15
1	1	1	1	0.36458	0.699771	-0.614331	0.55	0.5	0.175
1	1	1	1	0.36458	0.699771	-0.614331	0.55	0.5	0.2
1	1	1	1	0.00566537	0.306081	0.951989	0.55	0.5	0.575
1	1	1	1	0.206253	0.524975	0.825749	0.55	0.5	0.6
1	1	1	1	0.36458	0.699771	-0.614331	0.55	0.525	0.2
1	1	1	1	-0.23055	0.656447	0.718278	0.55	0.525	0.55
1	1	1	1	-0.246132	0.620912	0.744236	0.55	0.525	0.575
1	1	1	1	0.140457	0.637576	-0.757475	0.55	0.55	0.2
1	1	1	1	0.297769	0.263944	-0.917424	0.55	0.55	0.225
1	1	1	1	-0.0951907	0.455562	0.8851	0.55	0.55	0.525
1	1	1	1	-0.23055	0.656447	0.718278	0.55	0.55	0.55
1	1	1	1	0.0949082	0.560989	0.822365	0.55	0.55	0.575
1	1	1	1	0.1697	0.194628	-0.966086	0.55	0.575	0.2
1	1	1	1	0.322358	0.393374	-0.861012	0.55	0.575	0.225
1	1	1	1	-0.0951907	0.455562	0.8851	0.55	0.575	0.525
1	1	1	1	-0.0951907	0.455562	0.8851	0.55	0.575	0.55
1	1	1	1	0.117582	0.544917	-0.830205	0.55	0.6	0.225
1	1	1	1	0.0450856	0.491506	0.869707	0.55	0.6	0.525
1	1	1	1	0.117582	0.544917	-0.830205	0.55	0.625	0.225
1	1	1	1	0.0353396	0.693585	-0.719507	0.55	0.625	0.25
1	1	1	1	0.0517763	0.651441	0.75693	0.55	0.625	0.5
1	1	1	1	0.226003	0.475896	0.849968	0.55	0.625	0.525
1	1	1	1	0.0103388	0.761431	-0.648164	0.55	0.65	0.25
1	1	1	1	0.237582	0.809039	-0.537597	0.55	0.65	0.275
1	1	1	1	0.24264	0.814212	-0.527432	0.55	0.65	0.3
1	1	1	1	0.162993	0.739866	0.652711	0.55	0.65	0.475
1	1	1	1	0.162993	0.739866	0.652711	0.55	0.65	0.5
1	1	1	1	0.237582	0.809039	-0.537597	0.55	0.675	0.275
1	1	1	1	0.237582	0.809039	-0.537597	0.55	0.675	0.3
1	1	1	1	0.178457	0.958496	-0.22235	0.55	0.675	0.325
1	1	1	1	0.178457	0.958496	-0.22235	0.55	0.675	0.35
1	1	1	1	0.33093	0.943568	-0.0128439	0.55	0.675	0.375
1	1	1	1	0.160594	0.984556	0.069704	0.55	0.675	0.4
1	1	1	1	0.171232	0.980978	0.0914427	0.55	0.675	0.425
1	1	1	1	0.0315429	0.88968	0.455493	0.55	0.675	0.45
1	1	1	1	0.162993	0.739866	0.652711	0.55	0.675	0.475
1	1	1	1	0.236975	0.968891	-0.0713659	0.55	0.7	0.35
1	1	1	1	0.160594	0.984556	0.069704	0.55	0.7	0.375
1	1	1	1	0.160594	0.984556	0.069704	0.55	0.7	0.4
1	1	1	1	0.530968	-0.64242	-0.552603	0.575	0.175	0.2
1	1	1	1	0.628875	-0.664599	-0.403515	0.575	0.175	0.225
1	1	1	1	0.623621	-0.634807	-0.456198	0.575	0.175	0.25
1	1	1	1	0.0286051	-0.999537	-0.0103294	0.575	0.175	0.275
1	1	1	1	0.0286051	-0.999537	-0.0103294	0.575	0.175	0.3
1	1	1	1	0.323876	-0.438813	0.838181	0.575	0.175	0.325
1	1	1	1	0.323876	-0.438813	0.838181	0.575	0.175	0.35
1	1	1	1	-0.0706667	-0.99696	0.0328251	0.575	0.175	0.425
1	1	1	1	-0.0706667	-0.99696	0.0328251	0.575	0.175	0.45
1	1	1	1	-0.0706667	-0.99696	0.0328251	0.575	0.175	0.475
1	1	1	1	-0.0706667	-0.99696	0.0328251	0.575	0.175	0.5
1	1	1	1	-0.0706667	-0.99696	0.0328251	0.575	0.175	0.525
1	1	1	1	0.539494	-0.320953	0.778418	0.575	0.175	0.55
1	1	1	1	0.628875	-0.664599	-0.403515	0.575	0.2	0.2
1	1	1	1	0.628875	-0.664599	-0.403515	0.575	0.2	0.225
1	1	1	1	0.302989	-0.0527356	0.951534	0.575	0.2	0.55
1	1	1	1	0.31059	-0.345801	-0.885413	0.575	0.225	0.175
1	1	1	1	0.523479	-0.432786	-0.733939	0.575	0.225	0.2
1	1	1	1	0.14992	0.212642	0.965561	0.575	0.225	0.55
1	1	1	1	0.272208	-0.584245	-0.764566	0.575	0.25	0.175
1	1	1	1	0.272208	-0.584245	-0.764566	0.575	0.25	0.2
1	1	1	1	0.361791	-0.610099	0.704902	0.575	0.25	0.55
1	1	1	1	0.361791	-0.610099	0.704902	0.575	0.25	0.575
1	1	1	1	0.269488	-0.439966	-0.856625	0.575	0.275	0.15
1	1	1	1	0.093626	-0.577063	-0.811316	0.575	0.275	0.175
1	1	1	1	0.361791	-0.610099	0.704902	0.575	0.275	0.55
1	1	1	1	0.402147	-0.539642	0.739638	0.575	0.275	0.575
1	1	1	1	0.552983	-0.310471	0.773187	0.575	0.275	0.6
1	1	1	1	0.233413	0.012441	-0.972298	0.575	0.3	0.15
1	1	1	1	0.328392	-0.0776565	-0.941344	0.575	0.3	0.175
1	1	1	1	0.552983	-0.310471	0.773187	0.575	0.3	0.575
1	1	1	1	0.552983	-0.310471	0.773187	0.575	0.3	0.6
1	1	1	1	0.363346	-0.202903	-0.909291	0.575	0.325	0.15
1	1	1	1	0.328392	-0.0776565	-0.941344	0.575	0.325	0.175
1	1	1	1	0.487279	-0.289879	0.823729	0.575	0.325	0.575
1	1	1	1	0.487279	-0.289879	0.823729	0.575	0.325	0.6
1	1	1	1	0.497132	0.00484121	-0.867661	0.575	0.35	0.15
1	1	1	1	0.363346	-0.202903	-0.909291	0.575	0.35	0.175
1	1	1	1	0.5039	-0.295579	0.811614	0.575	0.35	0.575
1	1	1	1	0.487279	-0.289879	0.823729	0.575	0.35	0.6
1	1	1	1	0.497132	0.00484121	-0.867661	0.575	0.375	0.15
1	1	1	1	0.423766	0.154113	-0.892565	0.575	0.375	0.175
1	1	1	1	0.315575	-0.322888	0.892275	0.575	0.375	0.6
1	1	1	1	0.415222	0.0626931	-0.907557	0.575	0.4	0.15
1	1	1	1	0.415222	0.0626931	-0.907557	0.575	0.4	0.175
1	1	1	1	0.315575	-0.322888	0.892275	0.575	0.4	0.6
1	1	1	1	0.404562	0.0190048	-0.914313	0.575	0.425	0.15
1	1	1	1	0.452454	0.0425866	-0.89077	0.575	0.425	0.175
1	1	1	1	0.289335	0.0996608	0.952026	0.575	0.425	0.6
1	1	1	1	0.543853	0.312813	-0.778699	0.575	0.45	0.15
1	1	1	1	0.543853	0.312813	-0.778699	0.575	0.45	0.175
1	1	1	1	0.63533	0.271074	0.723101	0.575	0.45	0.575
1	1	1	1	0.63533	0.271074	0.723101	0.575	0.45	0.6
1	1	1	1	0.543853	0.312813	-0.778699	0.575	0.475	0.15
1	1	1	1	0.543853	0.312813	-0.778699	0.575	0.475	0.175
1	1	1	1	0.152585	0.219466	0.963614	0.575	0.475	0.575
1	1	1	1	0.206253	0.524975	0.825749	0.575	0.475	0.6
1	1	1	1	0.36458	0.699771	-0.614331	0.575	0.5	0.175
1	1	1	1	0.36458	0.699771	-0.614331	0.575	0.5	0.2
1	1	1	1	0.153778	0.220352	0.963222	0.575	0.5	0.575
1	1	1	1	0.250496	0.58421	0.771978	0.575	0.5	0.6
1	1	1	1	0.0561732	0.355826	-0.932863	0.575	0.525	0.2
1	1	1	1	0.0949082	0.560989	0.822365	0.575	0.525	0.55
1	1	1	1	0.293789	0.276689	0.914949	0.575	0.525	0.575
1	1	1	1	0.303583	0.647679	-0.69882	0.575	0.55	0.2
1	1	1	1	0.364767	0.290224	-0.884712	0.575	0.55	0.225
1	1	1	1	0.240255	0.475263	0.846405	0.575	0.55	0.525
1	1	1	1	0.248316	0.707266	0.661901	0.575	0.55	0.55
1	1	1	1	0.0949082	0.560989	0.822365	0.575	0.55	0.575
1	1	1	1	0.360999	0.350517	-0.864186	0.575	0.575	0.225
1	1	1	1	0.264886	0.484868	0.83351	0.575	0.575	0.525
1	1	1	1	0.0450856	0.491506	0.869707	0.575	0.575	0.55
1	1	1	1	0.360999	0.350517	-0.864186	0.575	0.6	0.225
1	1	1	1	0.438819	0.537781	-0.719881	0.575	0.6	0.25
1	1	1	1	0.236346	0.442596	0.865014	0.575	0.6	0.5
1	1	1	1	0.264886	0.484868	0.83351	0.575	0.6	0.525
1	1	1	1	0.299973	0.472895	-0.828485	0.575	0.625	0.225
1	1	1	1	0.438819	0.537781	-0.719881	0.575	0.625	0.25
1	1	1	1	0.346774	0.762885	-0.545668	0.575	0.625	0.275
1	1	1	1	0.454686	0.649034	0.60993	0.575	0.625	0.5
1	1	1	1	0.191565	0.456226	0.869	0.575	0.625	0.525
1	1	1	1	0.287564	0.764344	-0.577136	0.575	0.65	0.25
1	1	1	1	0.237582	0.809039	-0.537597	0.575	0.65	0.275
1	1	1	1	0.385542	0.794279	-0.469551	0.575	0.65	0.3
1	1	1	1	0.385542	0.794279	-0.469551	0.575	0.65	0.325
1	1	1	1	0.355255	0.859973	0.366388	0.575	0.65	0.45
1	1	1	1	0.454686	0.649034	0.60993	0.575	0.65	0.475
1	1	1	1	0.454686	0.649034	0.60993	0.575	0.65	0.5
1	1	1	1	0.319075	0.86112	-0.395808	0.575	0.675	0.3
1	1	1	1	0.397055	0.896194	-0.197948	0.575	0.675	0.325
1	1	1	1	0.427874	0.900196	-0.0810677	0.575	0.675	0.35
1	1	1	1	0.427874	0.900196	-0.0810677	0.575	0.675	0.375
1	1	1	1	0.33093	0.943568	-0.0128439	0.575	0.675	0.4
1	1	1	1	0.343644	0.937503	0.0547408	0.575	0.675	0.425
1	1	1	1	0.241485	0.92679	0.287653	0.575	0.675	0.45
1	1	1	1	0.317883	0.821989	0.47253	0.575	0.675	0.475
1	1	1	1	0.623621	-0.634807	-0.456198	0.6	0.175	0.225
1	1	1	1	0.773721	-0.586268	-0.240093	0.6	0.175	0.25
1	1	1	1	0.577653	-0.798416	-0.169849	0.6	0.175	0.275
1	1	1	1	0.232697	-0.734993	-0.636896	0.6	0.175	0.3
1	1	1	1	0.582311	-0.710387	-0.395302	0.6	0.175	0.325
1	1	1	1	-0.435171	-0.850187	0.296324	0.6	0.175	0.35
1	1	1	1	-0.435171	-0.850187	0.296324	0.6	0.175	0.375
1	1	1	1	0.131004	-0.978746	-0.157778	0.6	0.175	0.4
1	1	1	1	0.131004	-0.978746	-0.157778	0.6	0.175	0.425
1	1	1	1	0.0658686	-0.996073	0.0591615	0.6	0.175	0.45
1	1	1	1	0.0658686	-0.996073	0.0591615	0.6	0.175	0.475
1	1	1	1	0.563746	-0.805596	0.182221	0.6	0.175	0.5
1	1	1	1	0.713225	-0.543498	0.442629	0.6	0.175	0.525
1	1	1	1	0.508891	-0.712927	0.482458	0.6	0.175	0.55
1	1	1	1	0.709581	-0.531065	-0.463103	0.6	0.2	0.2
1	1	1	1	0.831955	-0.513638	-0.209824	0.6	0.2	0.225
1	1	1	1	0.8365	-0.510854	-0.198235	0.6	0.2	0.25
1	1	1	1	0.8365	-0.510854	-0.198235	0.6	0.2	0.275
1	1	1	1	0.732488	-0.580016	-0.356431	0.6	0.2	0.3
1	1	1	1	0.639869	-0.721937	0.263392	0.6	0.2	0.5
1	1	1	1	0.590898	-0.172712	0.788042	0.6	0.2	0.525
1	1	1	1	0.590898	-0.172712	0.788042	0.6	0.2	0.55
1	1	1	1	0.709581	-0.531065	-0.463103	0.6	0.225	0.2
1	1	1	1	0.524876	-0.796506	-0.300139	0.6	0.225	0.225
1	1	1	1	0.8365	-0.510854	-0.198235	0.6	0.225	0.25
1	1	1	1	0.590898	-0.172712	0.788042	0.6	0.225	0.525
1	1	1	1	0.590898	-0.172712	0.788042	0.6	0.225	0.55
1	1	1	1	0.509516	-0.498179	-0.701577	0.6	0.25	0.175
1	1	1	1	0.854158	0.0568089	-0.516901	0.6	0.25	0.2
1	1	1	1	0.417968	-0.688499	-0.592681	0.6	0.25	0.225
1	1	1	1	0.535642	0.125061	0.835133	0.6	0.25	0.525
1	1	1	1	0.402147	-0.539642	0.739638	0.6	0.25	0.55
1	1	1	1	0.577206	-0.157511	-0.801264	0.6	0.275	0.175
1	1	1	1	0.577206	-0.157511	-0.801264	0.6	0.275	0.2
1	1	1	1	0.402147	-0.539642	0.739638	0.6	0.275	0.55
1	1	1	1	0.402147	-0.539642	0.739638	0.6	0.275	0.575
1	1	1	1	0.642465	-0.0570775	-0.764186	0.6	0.3	0.175
1	1	1	1	0.598737	-0.286059	0.74812	0.6	0.3	0.55
1	1	1	1	0.335166	-0.187116	0.923391	0.6	0.3	0.575
1	1	1	1	0.501429	0.0877552	-0.860737	0.6	0.325	0.175
1	1	1	1	0.657625	-0.0953617	0.747285	0.6	0.325	0.575
1	1	1	1	0.497132	0.00484121	-0.867661	0.6	0.35	0.15
1	1	1	1	0.51112	-0.0260015	-0.859116	0.6	0.35	0.175
1	1	1	1	0.538803	-0.20063	0.818193	0.6	0.35	0.575
1	1	1	1	0.491333	-0.147146	0.858452	0.6	0.35	0.6
1	1	1	1	0.497132	0.00484121	-0.867661	0.6	0.375	0.15
1	1	1	1	0.481582	0.0657074	-0.873935	0.6	0.375	0.175
1	1	1	1	0.538803	-0.20063	0.818193	0.6	0.375	0.575
1	1	1	1	0.538803	-0.20063	0.818193	0.6	0.375	0.6
1	1	1	1	0.44384	0.0773329	-0.892763	0.6	0.4	0.175
1	1	1	1	0.538803	-0.20063	0.818193	0.6	0.4	0.575
1	1	1	1	0.315575	-0.322888	0.892275	0.6	0.4	0.6
1	1	1	1	0.521122	0.153673	-0.839534	0.6	0.425	0.175
1	1	1	1	0.430609	0.20197	0.87965	0.6	0.425	0.575
1	1	1	1	0.63533	0.271074	0.723101	0.6	0.425	0.6
1	1	1	1	0.500133	0.347073	-0.793352	0.6	0.45	0.175
1	1	1	1	0.419179	0.292198	-0.859598	0.6	0.45	0.2
1	1	1	1	0.147667	0.248657	0.957269	0.6	0.45	0.575
1	1	1	1	0.63533	0.271074	0.723101	0.6	0.45	0.6
1	1	1	1	0.500133	0.347073	-0.793352	0.6	0.475	0.175
1	1	1	1	0.419179	0.292198	-0.859598	0.6	0.475	0.2
1	1	1	1	0.153778	0.220352	0.963222	0.6	0.475	0.575
1	1	1	1	0.198323	0.377065	-0.904704	0.6	0.5	0.175
1	1	1	1	0.34942	0.244069	-0.904619	0.6	0.5	0.2
1	1	1	1	0.438402	0.383747	0.812737	0.6	0.5	0.55
1	1	1	1	0.153778	0.220352	0.963222	0.6	0.5	0.575
1	1	1	1	0.0561732	0.355826	-0.932863	0.6	0.525	0.2
1	1	1	1	0.303583	0.647679	-0.69882	0.6	0.525	0.225
1	1	1	1	0.348605	0.534543	0.769895	0.6	0.525	0.55
1	1	1	1	0.243426	0.311681	0.918476	0.6	0.525	0.575
1	1	1	1	0.303583	0.647679	-0.69882	0.6	0.55	0.2
1	1	1	1	0.361549	0.501138	-0.786221	0.6	0.55	0.225
1	1	1	1	0.264886	0.484868	0.83351	0.6	0.55	0.525
1	1	1	1	0.248316	0.707266	0.661901	0.6	0.55	0.55
1	1	1	1	0.360999	0.350517	-0.864186	0.6	0.575	0.225
1	1	1	1	0.482322	0.386097	-0.786317	0.6	0.575	0.25
1	1	1	1	0.264886	0.484868	0.83351	0.6	0.575	0.525
1	1	1	1	0.360999	0.350517	-0.864186	0.6	0.6	0.225
1	1	1	1	0.499781	0.589754	-0.634357	0.6	0.6	0.25
1	1	1	1	0.534746	0.521312	-0.665041	0.6	0.6	0.275
1	1	1	1	0.236346	0.442596	0.865014	0.6	0.6	0.5
1	1	1	1	0.264886	0.484868	0.83351	0.6	0.6	0.525
1	1	1	1	0.402156	0.719067	-0.566757	0.6	0.625	0.25
1	1	1	1	0.539454	0.635366	-0.552539	0.6	0.625	0.275
1	1	1	1	0.453004	0.743934	-0.491274	0.6	0.625	0.3
1	1	1	1	0.339787	0.652943	0.676912	0.6	0.625	0.475
1	1	1	1	0.236346	0.442596	0.865014	0.6	0.625	0.5
1	1	1	1	0.346774	0.762885	-0.545668	0.6	0.65	0.275
1	1	1	1	0.523921	0.764304	-0.375961	0.6	0.65	0.3
1	1	1	1	0.574579	0.784242	-0.234144	0.6	0.65	0.325
1	1	1	1	0.516759	0.849541	-0.106016	0.6	0.65	0.35
1	1	1	1	0.502608	0.860945	-0.0784716	0.6	0.65	0.375
1	1	1	1	0.49674	0.864853	0.0726567	0.6	0.65	0.4
1	1	1	1	0.568335	0.803065	0.179113	0.6	0.65	0.425
1	1	1	1	0.406031	0.809407	0.424263	0.6	0.65	0.45
1	1	1	1	0.520805	0.739127	0.427146	0.6	0.65	0.475
1	1	1	1	0.302707	0.773838	0.556367	0.6	0.65	0.5
1	1	1	1	0.391477	0.901139	-0.186263	0.6	0.675	0.325
1	1	1	1	0.427874	0.900196	-0.0810677	0.6	0.675	0.35
1	1	1	1	0.427874	0.900196	-0.0810677	0.6	0.675	0.375
1	1	1	1	0.49674	0.864853	0.0726567	0.6	0.675	0.4
1	1	1	1	0.49674	0.864853	0.0726567	0.6	0.675	0.425
1	1	1	1	0.355255	0.859973	0.366388	0.6	0.675	0.45
1	1	1	1	0.232697	-0.734993	-0.636896	0.625	0.175	0.3
1	1	1	1	0.232697	-0.734993	-0.636896	0.625	0.175	0.325
1	1	1	1	0.163461	-0.912905	-0.374013	0.625	0.175	0.35
1	1	1	1	-0.435171	-0.850187	0.296324	0.625	0.175	0.375
1	1	1	1	-0.402183	-0.884574	-0.236172	0.625	0.175	0.4
1	1	1	1	-0.402183	-0.884574	-0.236172	0.625	0.175	0.425
1	1	1	1	0.109724	-0.983487	0.143924	0.625	0.175	0.45
1	1	1	1	0.337013	-0.92123	0.194313	0.625	0.175	0.475
1	1	1	1	0.639869	-0.721937	0.263392	0.625	0.175	0.5
1	1	1	1	0.709825	-0.649843	-0.27176	0.625	0.2	0.25
1	1	1	1	0.405778	-0.594955	-0.69381	0.625	0.2	0.275
1	1	1	1	0.232697	-0.734993	-0.636896	0.625	0.2	0.3
1	1	1	1	0.353199	-0.868064	0.348876	0.625	0.2	0.45
1	1	1	1	0.710902	-0.653205	0.260656	0.625	0.2	0.475
1	1	1	1	0.760991	-0.479356	0.437162	0.625	0.2	0.5
1	1	1	1	0.71969	-0.205375	0.663225	0.625	0.2	0.525
1	1	1	1	0.524876	-0.796506	-0.300139	0.625	0.225	0.225
1	1	1	1	0.524876	-0.796506	-0.300139	0.625	0.225	0.25
1	1	1	1	0.405778	-0.594955	-0.69381	0.625	0.225	0.275
1	1	1	1	0.439097	-0.581457	-0.68491	0.625	0.225	0.3
1	1	1	1	0.605141	-0.357453	0.711359	0.625	0.225	0.5
1	1	1	1	0.590898	-0.172712	0.788042	0.625	0.225	0.525
1	1	1	1	0.516161	-0.699414	-0.494366	0.625	0.25	0.2
1	1	1	1	0.524876	-0.796506	-0.300139	0.625	0.25	0.225
1	1	1	1	0.636993	-0.740053	-0.215779	0.625	0.25	0.25
1	1	1	1	0.484043	-0.452042	0.74924	0.625	0.25	0.525
1	1	1	1	0.466428	-0.371103	0.802949	0.625	0.25	0.55
1	1	1	1	0.622852	-0.399385	-0.672716	0.625	0.275	0.175
1	1	1	1	0.716392	-0.0292432	-0.697085	0.625	0.275	0.2
1	1	1	1	0.768572	-0.465525	-0.438844	0.625	0.275	0.225
1	1	1	1	0.484043	-0.452042	0.74924	0.625	0.275	0.525
1	1	1	1	0.527958	-0.458258	0.715024	0.625	0.275	0.55
1	1	1	1	0.642465	-0.0570775	-0.764186	0.625	0.3	0.175
1	1	1	1	0.76629	-0.187281	-0.614594	0.625	0.3	0.2
1	1	1	1	0.657625	-0.0953617	0.747285	0.625	0.3	0.55
1	1	1	1	0.657625	-0.0953617	0.747285	0.625	0.3	0.575
1	1	1	1	0.66209	-0.0150022	-0.749274	0.625	0.325	0.175
1	1	1	1	0.629682	-0.391098	-0.671225	0.625	0.325	0.2
1	1	1	1	0.657625	-0.0953617	0.747285	0.625	0.325	0.55
1	1	1	1	0.657625	-0.0953617	0.747285	0.625	0.325	0.575
1	1	1	1	0.698464	-0.261657	-0.666096	0.625	0.35	0.175
1	1	1	1	0.628748	-0.121851	-0.768003	0.625	0.35	0.2
1	1	1	1	0.575814	-0.101375	0.811271	0.625	0.35	0.55
1	1	1	1	0.663456	-0.2444	0.707173	0.625	0.35	0.575
1	1	1	1	0.629059	-0.074245	-0.773804	0.625	0.375	0.175
1	1	1	1	0.629059	-0.074245	-0.773804	0.625	0.375	0.2
1	1	1	1	0.575814	-0.101375	0.811271	0.625	0.375	0.55
1	1	1	1	0.538803	-0.20063	0.818193	0.625	0.375	0.575
1	1	1	1	0.607377	0.0761339	-0.790757	0.625	0.4	0.175
1	1	1	1	0.607377	0.0761339	-0.790757	0.625	0.4	0.2
1	1	1	1	0.623928	-0.250116	0.740375	0.625	0.4	0.55
1	1	1	1	0.648535	0.0959667	0.755111	0.625	0.4	0.575
1	1	1	1	0.577764	0.0788402	-0.812387	0.625	0.425	0.175
1	1	1	1	0.577764	0.0788402	-0.812387	0.625	0.425	0.2
1	1	1	1	0.648535	0.0959667	0.755111	0.625	0.425	0.55
1	1	1	1	0.648535	0.0959667	0.755111	0.625	0.425	0.575
1	1	1	1	0.500133	0.347073	-0.793352	0.625	0.45	0.175
1	1	1	1	0.559964	0.161924	-0.81254	0.625	0.45	0.2
1	1	1	1	0.694141	0.083681	0.714958	0.625	0.45	0.55
1	1	1	1	0.694141	0.083681	0.714958	0.625	0.45	0.575
